group	mean	cv
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.001445240874180953	17.291615947042075
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
cs_N	0.00216606175650763	14.106735697531114
